16964	0	1143
16964	1	1223
16964	2	1234
16964	3	1236
16964	4	1302
16965	0	1039
16965	1	1223
16965	2	1230
16965	3	1236
16965	4	1302
16966	0	1170
16966	1	1222
16966	2	1234
16966	3	1235
16966	4	1247
16967	0	1187
16967	1	1223
16967	2	1231
16967	3	1235
16967	4	1248
16968	0	1119
16968	1	1223
16968	2	1231
16968	3	1236
16968	4	1380
16969	0	1146
16969	1	1226
16969	2	1233
16969	3	1236
16969	4	1346
16970	0	1014
16970	1	1226
16970	2	1230
16970	3	1236
16970	4	1243
16971	0	1152
16971	1	1223
16971	2	1231
16971	3	1235
16971	4	1347
16972	0	1164
16972	1	1226
16972	2	1234
16972	3	1235
16972	4	1270
16973	0	1134
16973	1	1225
16973	2	1233
16973	3	1235
16973	4	1420
16974	0	1120
16974	1	1226
16974	2	1231
16974	3	1236
16974	4	1379
16975	0	1024
16975	1	1223
16975	2	1234
16975	3	1236
16975	4	1379
16976	0	1086
16976	1	1226
16976	2	1230
16976	3	1236
16976	4	1245
16977	0	1086
16977	1	1223
16977	2	1232
16977	3	1235
16977	4	1243
16978	0	1143
16978	1	1226
16978	2	1234
16978	3	1236
16978	4	1245
16979	0	1014
16979	1	1226
16979	2	1231
16979	3	1235
16979	4	1379
16980	0	1152
16980	1	1225
16980	2	1231
16980	3	1236
16980	4	1380
16981	0	1152
16981	1	1223
16981	2	1234
16981	3	1235
16981	4	1245
16982	0	1164
16982	1	1223
16982	2	1234
16982	3	1235
16982	4	1332
16983	0	1081
16983	1	1223
16983	2	1234
16983	3	1235
16983	4	1243
16984	0	1009
16984	1	1223
16984	2	1234
16984	3	1235
16984	4	1244
16985	0	1005
16985	1	1223
16985	2	1234
16985	3	1235
16985	4	1245
16986	0	1124
16986	1	1223
16986	2	1234
16986	3	1235
16986	4	1247
16987	0	1164
16987	1	1222
16987	2	1234
16987	3	1235
16987	4	1257
16988	0	1143
16988	1	1223
16988	2	1234
16988	3	1235
16988	4	1397
16989	0	1119
16989	1	1223
16989	2	1228
16989	3	1236
16989	4	1245
16990	0	1164
16990	1	1223
16990	2	1233
16990	3	1235
16990	4	1420
16991	0	1110
16991	1	1223
16991	2	1231
16991	3	1235
16991	4	1380
16992	0	1164
16992	1	1223
16992	2	1231
16992	3	1235
16992	4	1257
16993	0	1164
16993	1	1222
16993	2	1234
16993	3	1236
16993	4	1420
16994	0	1143
16994	1	1223
16994	2	1234
16994	3	1236
16994	4	1358
16995	0	1086
16995	1	1222
16995	2	1234
16995	3	1236
16995	4	1346
16996	0	1120
16996	1	1223
16996	2	1234
16996	3	1236
16996	4	1243
16997	0	1164
16997	1	1223
16997	2	1234
16997	3	1236
16997	4	1270
16998	0	1164
16998	1	1223
16998	2	1234
16998	3	1236
16998	4	1290
16999	0	1152
16999	1	1223
16999	2	1234
16999	3	1236
16999	4	1245
17000	0	1170
17000	1	1223
17000	2	1231
17000	3	1235
17000	4	1247
17001	0	1182
17001	1	1223
17001	2	1234
17001	3	1235
17001	4	1292
17002	0	1165
17002	1	1226
17002	2	1234
17002	3	1236
17002	4	1371
17003	0	1143
17003	1	1223
17003	2	1233
17003	3	1236
17003	4	1332
17004	0	1032
17004	1	1226
17004	2	1230
17004	3	1235
17004	4	1439
17005	0	1179
17005	1	1226
17005	2	1230
17005	3	1235
17005	4	1245
17006	0	1143
17006	1	1225
17006	2	1233
17006	3	1236
17006	4	1371
17007	0	1164
17007	1	1223
17007	2	1234
17007	3	1236
17007	4	1265
17008	0	1119
17008	1	1226
17008	2	1230
17008	3	1235
17008	4	1248
17009	0	1143
17009	1	1223
17009	2	1231
17009	3	1235
17009	4	1243
17010	0	1159
17010	1	1223
17010	2	1234
17010	3	1235
17010	4	1397
17011	0	1164
17011	1	1223
17011	2	1231
17011	3	1235
17011	4	1278
17012	0	1198
17012	1	1223
17012	2	1234
17012	3	1235
17012	4	1245
17013	0	1142
17013	1	1223
17013	2	1234
17013	3	1235
17013	4	1379
17014	0	1103
17014	1	1226
17014	2	1230
17014	3	1235
17014	4	1245
17015	0	1143
17015	1	1223
17015	2	1234
17015	3	1235
17015	4	1287
17016	0	1143
17016	1	1223
17016	2	1234
17016	3	1235
17016	4	1379
17017	0	1159
17017	1	1223
17017	2	1234
17017	3	1236
17017	4	1302
17018	0	1143
17018	1	1223
17018	2	1231
17018	3	1235
17018	4	1397
17019	0	1142
17019	1	1223
17019	2	1234
17019	3	1235
17019	4	1244
17020	0	1164
17020	1	1223
17020	2	1234
17020	3	1235
17020	4	1362
17021	0	1164
17021	1	1225
17021	2	1234
17021	3	1236
17021	4	1362
17022	0	1096
17022	1	1223
17022	2	1230
17022	3	1235
17022	4	1371
17023	0	1086
17023	1	1226
17023	2	1233
17023	3	1235
17023	4	1331
17024	0	1164
17024	1	1225
17024	2	1234
17024	3	1235
17024	4	1348
17025	0	1187
17025	1	1223
17025	2	1231
17025	3	1235
17025	4	1420
17026	0	1065
17026	1	1223
17026	2	1229
17026	3	1236
17026	4	1346
17027	0	1038
17027	1	1226
17027	2	1230
17027	3	1235
17027	4	1243
17028	0	1164
17028	1	1225
17028	2	1234
17028	3	1236
17028	4	1362
17029	0	1142
17029	1	1226
17029	2	1232
17029	3	1236
17029	4	1371
17030	0	1146
17030	1	1223
17030	2	1231
17030	3	1235
17030	4	1397
17031	0	1096
17031	1	1226
17031	2	1233
17031	3	1235
17031	4	1420
17032	0	1086
17032	1	1226
17032	2	1230
17032	3	1236
17032	4	1243
17033	0	1143
17033	1	1223
17033	2	1234
17033	3	1235
17033	4	1243
17034	0	1152
17034	1	1226
17034	2	1231
17034	3	1235
17034	4	1379
17035	0	1146
17035	1	1225
17035	2	1234
17035	3	1236
17035	4	1380
17036	0	1086
17036	1	1223
17036	2	1228
17036	3	1235
17036	4	1245
17037	0	1175
17037	1	1223
17037	2	1234
17037	3	1235
17037	4	1247
17038	0	1164
17038	1	1225
17038	2	1234
17038	3	1236
17038	4	1408
17039	0	1164
17039	1	1225
17039	2	1234
17039	3	1235
17039	4	1243
17040	0	1164
17040	1	1223
17040	2	1233
17040	3	1235
17040	4	1397
17041	0	1086
17041	1	1226
17041	2	1230
17041	3	1235
17041	4	1243
17042	0	1152
17042	1	1226
17042	2	1234
17042	3	1235
17042	4	1362
17043	0	1119
17043	1	1223
17043	2	1231
17043	3	1236
17043	4	1290
17044	0	1167
17044	1	1225
17044	2	1234
17044	3	1236
17044	4	1248
17045	0	1179
17045	1	1226
17045	2	1230
17045	3	1235
17045	4	1243
17046	0	1086
17046	1	1226
17046	2	1233
17046	3	1235
17046	4	1371
17047	0	1136
17047	1	1226
17047	2	1230
17047	3	1236
17047	4	1286
17048	0	1119
17048	1	1226
17048	2	1231
17048	3	1235
17048	4	1243
17049	0	1042
17049	1	1226
17049	2	1230
17049	3	1235
17049	4	1408
17050	0	1086
17050	1	1226
17050	2	1231
17050	3	1235
17050	4	1245
17051	0	1143
17051	1	1225
17051	2	1234
17051	3	1235
17051	4	1243
17052	0	1120
17052	1	1226
17052	2	1233
17052	3	1235
17052	4	1372
17053	0	1164
17053	1	1223
17053	2	1234
17053	3	1235
17053	4	1397
17054	0	1164
17054	1	1222
17054	2	1228
17054	3	1235
17054	4	1259
17055	0	1170
17055	1	1223
17055	2	1234
17055	3	1236
17055	4	1420
17056	0	1175
17056	1	1226
17056	2	1234
17056	3	1236
17056	4	1265
17057	0	1143
17057	1	1222
17057	2	1234
17057	3	1235
17057	4	1397
17058	0	1038
17058	1	1226
17058	2	1230
17058	3	1235
17058	4	1243
17059	0	1033
17059	1	1223
17059	2	1234
17059	3	1236
17059	4	1271
17060	0	1218
17060	1	1222
17060	2	1234
17060	3	1235
17060	4	1408
17061	0	1164
17061	1	1223
17061	2	1234
17061	3	1235
17061	4	1243
17062	0	1152
17062	1	1223
17062	2	1234
17062	3	1235
17062	4	1247
17063	0	1143
17063	1	1223
17063	2	1234
17063	3	1235
17063	4	1286
17064	0	1143
17064	1	1225
17064	2	1234
17064	3	1235
17064	4	1245
17065	0	1170
17065	1	1223
17065	2	1234
17065	3	1236
17065	4	1271
17066	0	1086
17066	1	1223
17066	2	1233
17066	3	1236
17066	4	1312
17067	0	1038
17067	1	1226
17067	2	1233
17067	3	1236
17067	4	1247
17068	0	1179
17068	1	1223
17068	2	1233
17068	3	1235
17068	4	1244
17069	0	1113
17069	1	1226
17069	2	1231
17069	3	1235
17069	4	1243
17070	0	1146
17070	1	1223
17070	2	1233
17070	3	1235
17070	4	1244
17071	0	1051
17071	1	1226
17071	2	1234
17071	3	1235
17071	4	1397
17072	0	1187
17072	1	1226
17072	2	1231
17072	3	1236
17072	4	1420
17073	0	1038
17073	1	1226
17073	2	1233
17073	3	1235
17073	4	1312
17074	0	1119
17074	1	1223
17074	2	1233
17074	3	1235
17074	4	1420
17075	0	1143
17075	1	1223
17075	2	1228
17075	3	1235
17075	4	1245
17076	0	1072
17076	1	1223
17076	2	1231
17076	3	1236
17076	4	1244
17077	0	1086
17077	1	1226
17077	2	1230
17077	3	1236
17077	4	1244
17078	0	1175
17078	1	1226
17078	2	1231
17078	3	1235
17078	4	1346
17079	0	1129
17079	1	1225
17079	2	1234
17079	3	1235
17079	4	1243
17080	0	1170
17080	1	1223
17080	2	1234
17080	3	1235
17080	4	1420
17081	0	1179
17081	1	1226
17081	2	1230
17081	3	1235
17081	4	1243
17082	0	1119
17082	1	1226
17082	2	1233
17082	3	1236
17082	4	1346
17083	0	1164
17083	1	1226
17083	2	1231
17083	3	1235
17083	4	1267
17084	0	1119
17084	1	1226
17084	2	1228
17084	3	1237
17084	4	1243
17085	0	1146
17085	1	1223
17085	2	1234
17085	3	1235
17085	4	1420
17086	0	1096
17086	1	1225
17086	2	1234
17086	3	1235
17086	4	1380
17087	0	1142
17087	1	1223
17087	2	1234
17087	3	1235
17087	4	1362
17088	0	1051
17088	1	1223
17088	2	1234
17088	3	1235
17088	4	1379
17089	0	1005
17089	1	1223
17089	2	1234
17089	3	1235
17089	4	1243
17090	0	1165
17090	1	1223
17090	2	1231
17090	3	1235
17090	4	1286
17091	0	1142
17091	1	1223
17091	2	1234
17091	3	1235
17091	4	1245
17092	0	1164
17092	1	1226
17092	2	1231
17092	3	1235
17092	4	1429
17093	0	1164
17093	1	1223
17093	2	1231
17093	3	1236
17093	4	1271
17094	0	1086
17094	1	1222
17094	2	1234
17094	3	1235
17094	4	1245
17095	0	1170
17095	1	1223
17095	2	1231
17095	3	1236
17095	4	1302
17096	0	1164
17096	1	1222
17096	2	1234
17096	3	1235
17096	4	1380
17097	0	1164
17097	1	1223
17097	2	1234
17097	3	1235
17097	4	1379
17098	0	1187
17098	1	1226
17098	2	1234
17098	3	1235
17098	4	1420
17099	0	1143
17099	1	1223
17099	2	1231
17099	3	1235
17099	4	1278
17100	0	1038
17100	1	1226
17100	2	1232
17100	3	1235
17100	4	1380
17101	0	1152
17101	1	1223
17101	2	1234
17101	3	1236
17101	4	1243
17102	0	1110
17102	1	1223
17102	2	1230
17102	3	1236
17102	4	1308
17103	0	1086
17103	1	1225
17103	2	1234
17103	3	1235
17103	4	1243
17104	0	1142
17104	1	1223
17104	2	1234
17104	3	1235
17104	4	1302
17105	0	1025
17105	1	1226
17105	2	1230
17105	3	1235
17105	4	1413
17106	0	1187
17106	1	1225
17106	2	1234
17106	3	1236
17106	4	1270
17107	0	1070
17107	1	1223
17107	2	1234
17107	3	1236
17107	4	1408
17108	0	1178
17108	1	1226
17108	2	1230
17108	3	1236
17108	4	1243
17109	0	1060
17109	1	1225
17109	2	1234
17109	3	1235
17109	4	1346
17110	0	1143
17110	1	1223
17110	2	1234
17110	3	1235
17110	4	1243
17111	0	1136
17111	1	1223
17111	2	1234
17111	3	1235
17111	4	1331
17112	0	1143
17112	1	1223
17112	2	1231
17112	3	1236
17112	4	1380
17113	0	1152
17113	1	1223
17113	2	1234
17113	3	1235
17113	4	1243
17114	0	1136
17114	1	1223
17114	2	1231
17114	3	1236
17114	4	1302
17115	0	1164
17115	1	1223
17115	2	1231
17115	3	1235
17115	4	1288
17116	0	1179
17116	1	1225
17116	2	1234
17116	3	1236
17116	4	1243
17117	0	1208
17117	1	1223
17117	2	1230
17117	3	1235
17117	4	1288
17118	0	1136
17118	1	1225
17118	2	1234
17118	3	1236
17118	4	1245
17119	0	1208
17119	1	1226
17119	2	1230
17119	3	1235
17119	4	1346
17120	0	1086
17120	1	1226
17120	2	1230
17120	3	1235
17120	4	1371
17121	0	1136
17121	1	1225
17121	2	1233
17121	3	1235
17121	4	1270
17122	0	1146
17122	1	1225
17122	2	1234
17122	3	1235
17122	4	1243
17123	0	1127
17123	1	1226
17123	2	1230
17123	3	1235
17123	4	1397
17124	0	1039
17124	1	1226
17124	2	1234
17124	3	1236
17124	4	1397
17125	0	1159
17125	1	1223
17125	2	1234
17125	3	1235
17125	4	1397
17126	0	1164
17126	1	1223
17126	2	1234
17126	3	1235
17126	4	1284
17127	0	1188
17127	1	1223
17127	2	1234
17127	3	1235
17127	4	1270
17128	0	1146
17128	1	1223
17128	2	1234
17128	3	1235
17128	4	1397
17129	0	1038
17129	1	1226
17129	2	1234
17129	3	1235
17129	4	1245
17130	0	1119
17130	1	1225
17130	2	1234
17130	3	1236
17130	4	1245
17131	0	1119
17131	1	1223
17131	2	1234
17131	3	1236
17131	4	1346
17132	0	1208
17132	1	1223
17132	2	1230
17132	3	1236
17132	4	1238
17133	0	1136
17133	1	1223
17133	2	1234
17133	3	1235
17133	4	1245
17134	0	1165
17134	1	1222
17134	2	1234
17134	3	1235
17134	4	1244
17135	0	1143
17135	1	1223
17135	2	1234
17135	3	1235
17135	4	1245
17136	0	1164
17136	1	1225
17136	2	1234
17136	3	1235
17136	4	1290
17137	0	1164
17137	1	1225
17137	2	1234
17137	3	1236
17137	4	1278
17138	0	1096
17138	1	1223
17138	2	1229
17138	3	1235
17138	4	1244
17139	0	1164
17139	1	1225
17139	2	1234
17139	3	1235
17139	4	1252
17140	0	1187
17140	1	1223
17140	2	1234
17140	3	1236
17140	4	1331
17141	0	1143
17141	1	1223
17141	2	1234
17141	3	1236
17141	4	1243
17142	0	1075
17142	1	1226
17142	2	1232
17142	3	1235
17142	4	1406
17143	0	1152
17143	1	1223
17143	2	1234
17143	3	1236
17143	4	1397
17144	0	1170
17144	1	1223
17144	2	1234
17144	3	1235
17144	4	1243
17145	0	1164
17145	1	1222
17145	2	1234
17145	3	1236
17145	4	1379
17146	0	1038
17146	1	1223
17146	2	1234
17146	3	1235
17146	4	1243
17147	0	1120
17147	1	1223
17147	2	1231
17147	3	1236
17147	4	1371
17148	0	1164
17148	1	1223
17148	2	1234
17148	3	1235
17148	4	1247
17149	0	1164
17149	1	1223
17149	2	1234
17149	3	1236
17149	4	1270
17150	0	1164
17150	1	1223
17150	2	1234
17150	3	1235
17150	4	1259
17151	0	1124
17151	1	1225
17151	2	1234
17151	3	1235
17151	4	1259
17152	0	1146
17152	1	1223
17152	2	1233
17152	3	1235
17152	4	1248
17153	0	1063
17153	1	1226
17153	2	1230
17153	3	1235
17153	4	1346
17154	0	1129
17154	1	1226
17154	2	1231
17154	3	1235
17154	4	1397
17155	0	1143
17155	1	1226
17155	2	1233
17155	3	1235
17155	4	1413
17156	0	1120
17156	1	1223
17156	2	1231
17156	3	1236
17156	4	1244
17157	0	1208
17157	1	1226
17157	2	1233
17157	3	1235
17157	4	1245
17158	0	1129
17158	1	1226
17158	2	1230
17158	3	1236
17158	4	1244
17159	0	1201
17159	1	1223
17159	2	1234
17159	3	1235
17159	4	1270
17160	0	1179
17160	1	1226
17160	2	1233
17160	3	1236
17160	4	1331
17161	0	1119
17161	1	1226
17161	2	1230
17161	3	1235
17161	4	1284
17162	0	1179
17162	1	1226
17162	2	1233
17162	3	1235
17162	4	1380
17163	0	1164
17163	1	1225
17163	2	1234
17163	3	1235
17163	4	1243
17164	0	1031
17164	1	1223
17164	2	1234
17164	3	1235
17164	4	1245
17165	0	1005
17165	1	1223
17165	2	1234
17165	3	1235
17165	4	1379
17166	0	1159
17166	1	1223
17166	2	1234
17166	3	1235
17166	4	1245
17167	0	1119
17167	1	1226
17167	2	1234
17167	3	1235
17167	4	1243
17168	0	1175
17168	1	1225
17168	2	1234
17168	3	1235
17168	4	1259
17169	0	1143
17169	1	1223
17169	2	1231
17169	3	1235
17169	4	1371
17170	0	1159
17170	1	1223
17170	2	1234
17170	3	1235
17170	4	1245
17171	0	1159
17171	1	1223
17171	2	1234
17171	3	1235
17171	4	1379
17172	0	1086
17172	1	1226
17172	2	1230
17172	3	1236
17172	4	1326
17173	0	1063
17173	1	1226
17173	2	1234
17173	3	1235
17173	4	1243
17174	0	1036
17174	1	1222
17174	2	1234
17174	3	1235
17174	4	1408
17175	0	1164
17175	1	1222
17175	2	1234
17175	3	1235
17175	4	1286
17176	0	1142
17176	1	1223
17176	2	1234
17176	3	1235
17176	4	1243
17177	0	1165
17177	1	1223
17177	2	1231
17177	3	1235
17177	4	1379
17178	0	1164
17178	1	1223
17178	2	1234
17178	3	1236
17178	4	1244
17179	0	1119
17179	1	1223
17179	2	1233
17179	3	1235
17179	4	1331
17180	0	1165
17180	1	1225
17180	2	1234
17180	3	1235
17180	4	1408
17181	0	1143
17181	1	1225
17181	2	1231
17181	3	1236
17181	4	1248
17182	0	1175
17182	1	1223
17182	2	1231
17182	3	1236
17182	4	1270
17183	0	1164
17183	1	1223
17183	2	1233
17183	3	1235
17183	4	1257
17184	0	1164
17184	1	1223
17184	2	1231
17184	3	1235
17184	4	1259
17185	0	1143
17185	1	1225
17185	2	1234
17185	3	1235
17185	4	1245
17186	0	1143
17186	1	1226
17186	2	1231
17186	3	1235
17186	4	1420
17187	0	1143
17187	1	1223
17187	2	1234
17187	3	1235
17187	4	1302
17188	0	1119
17188	1	1225
17188	2	1234
17188	3	1235
17188	4	1397
17189	0	1143
17189	1	1226
17189	2	1231
17189	3	1235
17189	4	1392
17190	0	1164
17190	1	1223
17190	2	1234
17190	3	1236
17190	4	1331
17191	0	1164
17191	1	1222
17191	2	1234
17191	3	1235
17191	4	1244
17192	0	1086
17192	1	1226
17192	2	1230
17192	3	1235
17192	4	1380
17193	0	1143
17193	1	1225
17193	2	1228
17193	3	1236
17193	4	1380
17194	0	1096
17194	1	1225
17194	2	1234
17194	3	1236
17194	4	1392
17195	0	1142
17195	1	1225
17195	2	1231
17195	3	1236
17195	4	1380
17196	0	1047
17196	1	1223
17196	2	1234
17196	3	1235
17196	4	1270
17197	0	1065
17197	1	1226
17197	2	1231
17197	3	1235
17197	4	1367
17198	0	1143
17198	1	1226
17198	2	1231
17198	3	1236
17198	4	1243
17199	0	1170
17199	1	1223
17199	2	1234
17199	3	1236
17199	4	1270
17200	0	1143
17200	1	1223
17200	2	1234
17200	3	1236
17200	4	1302
17201	0	1060
17201	1	1225
17201	2	1234
17201	3	1235
17201	4	1270
17202	0	1113
17202	1	1223
17202	2	1234
17202	3	1235
17202	4	1302
17203	0	1110
17203	1	1223
17203	2	1234
17203	3	1235
17203	4	1243
17204	0	1096
17204	1	1225
17204	2	1234
17204	3	1235
17204	4	1380
17205	0	1164
17205	1	1225
17205	2	1234
17205	3	1236
17205	4	1397
17206	0	1143
17206	1	1223
17206	2	1230
17206	3	1235
17206	4	1379
17207	0	1142
17207	1	1223
17207	2	1234
17207	3	1235
17207	4	1379
17208	0	1187
17208	1	1225
17208	2	1234
17208	3	1235
17208	4	1397
17209	0	1182
17209	1	1223
17209	2	1234
17209	3	1235
17209	4	1326
17210	0	1120
17210	1	1223
17210	2	1231
17210	3	1235
17210	4	1243
17211	0	1164
17211	1	1223
17211	2	1234
17211	3	1235
17211	4	1421
17212	0	1146
17212	1	1223
17212	2	1234
17212	3	1235
17212	4	1380
17213	0	1164
17213	1	1223
17213	2	1234
17213	3	1235
17213	4	1302
17214	0	1164
17214	1	1223
17214	2	1234
17214	3	1236
17214	4	1244
17215	0	1143
17215	1	1223
17215	2	1231
17215	3	1235
17215	4	1380
17216	0	1096
17216	1	1223
17216	2	1230
17216	3	1235
17216	4	1243
17217	0	1136
17217	1	1226
17217	2	1234
17217	3	1236
17217	4	1286
17218	0	1143
17218	1	1223
17218	2	1234
17218	3	1235
17218	4	1397
17219	0	1110
17219	1	1226
17219	2	1233
17219	3	1235
17219	4	1243
17220	0	1072
17220	1	1223
17220	2	1234
17220	3	1236
17220	4	1380
17221	0	1086
17221	1	1226
17221	2	1233
17221	3	1235
17221	4	1346
17222	0	1143
17222	1	1225
17222	2	1234
17222	3	1235
17222	4	1397
17223	0	1042
17223	1	1226
17223	2	1233
17223	3	1235
17223	4	1333
17224	0	1070
17224	1	1226
17224	2	1234
17224	3	1236
17224	4	1284
17225	0	1086
17225	1	1226
17225	2	1233
17225	3	1236
17225	4	1260
17226	0	1086
17226	1	1223
17226	2	1234
17226	3	1236
17226	4	1312
17227	0	1152
17227	1	1223
17227	2	1234
17227	3	1235
17227	4	1302
17228	0	1152
17228	1	1223
17228	2	1234
17228	3	1236
17228	4	1331
17229	0	1208
17229	1	1226
17229	2	1233
17229	3	1235
17229	4	1302
17230	0	1119
17230	1	1226
17230	2	1230
17230	3	1235
17230	4	1278
17231	0	1143
17231	1	1223
17231	2	1231
17231	3	1235
17231	4	1371
17232	0	1025
17232	1	1226
17232	2	1232
17232	3	1236
17232	4	1346
17233	0	1038
17233	1	1226
17233	2	1230
17233	3	1236
17233	4	1289
17234	0	1038
17234	1	1226
17234	2	1233
17234	3	1235
17234	4	1379
17235	0	1119
17235	1	1226
17235	2	1231
17235	3	1236
17235	4	1272
17236	0	1119
17236	1	1226
17236	2	1234
17236	3	1236
17236	4	1332
17237	0	1119
17237	1	1223
17237	2	1231
17237	3	1235
17237	4	1243
17238	0	1124
17238	1	1223
17238	2	1234
17238	3	1235
17238	4	1397
17239	0	1152
17239	1	1223
17239	2	1234
17239	3	1235
17239	4	1397
17240	0	1038
17240	1	1226
17240	2	1231
17240	3	1235
17240	4	1243
17241	0	1143
17241	1	1225
17241	2	1234
17241	3	1235
17241	4	1420
17242	0	1143
17242	1	1223
17242	2	1231
17242	3	1235
17242	4	1371
17243	0	1119
17243	1	1223
17243	2	1231
17243	3	1236
17243	4	1319
17244	0	1086
17244	1	1225
17244	2	1234
17244	3	1235
17244	4	1352
17245	0	1086
17245	1	1226
17245	2	1230
17245	3	1235
17245	4	1243
17246	0	1164
17246	1	1223
17246	2	1234
17246	3	1235
17246	4	1332
17247	0	1164
17247	1	1223
17247	2	1234
17247	3	1235
17247	4	1247
17248	0	1187
17248	1	1223
17248	2	1234
17248	3	1235
17248	4	1397
17249	0	1164
17249	1	1223
17249	2	1234
17249	3	1235
17249	4	1420
17250	0	1038
17250	1	1223
17250	2	1230
17250	3	1235
17250	4	1243
17251	0	1188
17251	1	1223
17251	2	1228
17251	3	1237
17251	4	1303
17252	0	1000
17252	1	1225
17252	2	1234
17252	3	1236
17252	4	1319
17253	0	1038
17253	1	1226
17253	2	1233
17253	3	1235
17253	4	1243
17254	0	1086
17254	1	1223
17254	2	1234
17254	3	1236
17254	4	1245
17255	0	1074
17255	1	1223
17255	2	1231
17255	3	1235
17255	4	1420
17256	0	1159
17256	1	1223
17256	2	1234
17256	3	1235
17256	4	1406
17257	0	1164
17257	1	1225
17257	2	1234
17257	3	1236
17257	4	1362
17258	0	1164
17258	1	1222
17258	2	1234
17258	3	1235
17258	4	1243
17259	0	1038
17259	1	1223
17259	2	1230
17259	3	1235
17259	4	1245
17260	0	1164
17260	1	1226
17260	2	1234
17260	3	1235
17260	4	1248
17261	0	1143
17261	1	1225
17261	2	1234
17261	3	1235
17261	4	1395
17262	0	1143
17262	1	1223
17262	2	1229
17262	3	1236
17262	4	1243
17263	0	1159
17263	1	1223
17263	2	1231
17263	3	1236
17263	4	1331
17264	0	1187
17264	1	1223
17264	2	1234
17264	3	1235
17264	4	1346
17265	0	1164
17265	1	1223
17265	2	1234
17265	3	1235
17265	4	1271
17266	0	1187
17266	1	1223
17266	2	1233
17266	3	1235
17266	4	1287
17267	0	1087
17267	1	1226
17267	2	1233
17267	3	1235
17267	4	1243
17268	0	1164
17268	1	1225
17268	2	1234
17268	3	1235
17268	4	1302
17269	0	1143
17269	1	1226
17269	2	1231
17269	3	1236
17269	4	1302
17270	0	1164
17270	1	1225
17270	2	1231
17270	3	1235
17270	4	1379
17271	0	1152
17271	1	1223
17271	2	1233
17271	3	1236
17271	4	1331
17272	0	1113
17272	1	1226
17272	2	1234
17272	3	1236
17272	4	1290
17273	0	1086
17273	1	1226
17273	2	1231
17273	3	1236
17273	4	1270
17274	0	1038
17274	1	1226
17274	2	1233
17274	3	1235
17274	4	1380
17275	0	1208
17275	1	1226
17275	2	1231
17275	3	1235
17275	4	1380
17276	0	1142
17276	1	1223
17276	2	1234
17276	3	1235
17276	4	1362
17277	0	1051
17277	1	1223
17277	2	1234
17277	3	1235
17277	4	1243
17278	0	1164
17278	1	1222
17278	2	1234
17278	3	1235
17278	4	1331
17279	0	1060
17279	1	1223
17279	2	1234
17279	3	1236
17279	4	1420
17280	0	1055
17280	1	1223
17280	2	1234
17280	3	1235
17280	4	1243
17281	0	1146
17281	1	1226
17281	2	1234
17281	3	1236
17281	4	1243
17282	0	1164
17282	1	1225
17282	2	1234
17282	3	1235
17282	4	1420
17283	0	1164
17283	1	1223
17283	2	1231
17283	3	1235
17283	4	1270
17284	0	1086
17284	1	1226
17284	2	1233
17284	3	1236
17284	4	1331
17285	0	1164
17285	1	1223
17285	2	1234
17285	3	1236
17285	4	1346
17286	0	1164
17286	1	1223
17286	2	1230
17286	3	1235
17286	4	1270
17287	0	1187
17287	1	1226
17287	2	1231
17287	3	1235
17287	4	1259
17288	0	1005
17288	1	1223
17288	2	1234
17288	3	1235
17288	4	1243
17289	0	1143
17289	1	1225
17289	2	1234
17289	3	1235
17289	4	1243
17290	0	1143
17290	1	1226
17290	2	1231
17290	3	1235
17290	4	1346
17291	0	1119
17291	1	1226
17291	2	1231
17291	3	1236
17291	4	1420
17292	0	1164
17292	1	1223
17292	2	1231
17292	3	1235
17292	4	1362
17293	0	1119
17293	1	1226
17293	2	1231
17293	3	1236
17293	4	1292
17294	0	1091
17294	1	1226
17294	2	1231
17294	3	1235
17294	4	1381
17295	0	1038
17295	1	1223
17295	2	1231
17295	3	1236
17295	4	1270
17296	0	1143
17296	1	1223
17296	2	1233
17296	3	1235
17296	4	1362
17297	0	1086
17297	1	1226
17297	2	1230
17297	3	1236
17297	4	1396
17298	0	1055
17298	1	1225
17298	2	1234
17298	3	1235
17298	4	1379
17299	0	1086
17299	1	1226
17299	2	1231
17299	3	1236
17299	4	1362
17300	0	1119
17300	1	1225
17300	2	1234
17300	3	1236
17300	4	1394
17301	0	1164
17301	1	1225
17301	2	1234
17301	3	1236
17301	4	1331
17302	0	1164
17302	1	1222
17302	2	1234
17302	3	1236
17302	4	1346
17303	0	1161
17303	1	1226
17303	2	1230
17303	3	1236
17303	4	1244
17304	0	1164
17304	1	1223
17304	2	1231
17304	3	1236
17304	4	1271
17305	0	1119
17305	1	1223
17305	2	1231
17305	3	1235
17305	4	1243
17306	0	1086
17306	1	1223
