13836	7	1512
13836	7	1508
13838	5	1447
13838	5	1457
13838	5	1466
13838	5	1459
13838	6	1477
13838	6	1484
13838	7	1508
13839	5	1461
13839	5	1466
13839	6	1480
13839	6	1473
13839	6	1474
13839	7	1509
13840	5	1448
13840	5	1458
13840	5	1459
13840	5	1466
13840	5	1472
13841	5	1445
13841	5	1471
13841	5	1448
13841	5	1466
13841	6	1476
13841	7	1535
13841	7	1508
13842	5	1461
13842	5	1449
13842	5	1465
13842	6	1474
13842	6	1475
13842	6	1484
13842	7	1508
13843	5	1453
13843	5	1465
13843	5	1466
13843	5	1460
13843	6	1473
13843	6	1474
13843	6	1475
13843	7	1508
13844	6	1477
13844	6	1484
13844	6	1485
13844	6	1474
13844	6	1476
13844	7	1502
13844	7	1507
13845	5	1445
13845	5	1466
13846	5	1465
13846	5	1449
13846	6	1485
13846	6	1474
13846	6	1476
13846	7	1533
13846	7	1535
13846	7	1522
13846	7	1508
13847	5	1445
13847	5	1448
13847	5	1449
13847	5	1461
13847	5	1465
13847	5	1471
13847	6	1474
13847	6	1475
13847	6	1484
13847	7	1508
13848	5	1448
13848	6	1475
13848	6	1484
13848	7	1535
13848	7	1508
13849	5	1449
13849	6	1474
13850	5	1445
13850	7	1535
13850	7	1508
13851	5	1466
13851	6	1477
13851	6	1474
13851	6	1475
13851	7	1508
13852	5	1448
13852	6	1485
13853	5	1461
13853	5	1445
13853	5	1458
13853	5	1466
13853	6	1476
13853	6	1474
13853	6	1484
13853	7	1509
13854	6	1477
13854	6	1485
13854	7	1508
13855	5	1461
13855	5	1465
13855	5	1466
13855	6	1480
13855	6	1473
13855	6	1474
13855	6	1475
13855	6	1476
13856	5	1461
13856	5	1466
13856	5	1459
13856	5	1460
13856	6	1487
13856	6	1474
13856	6	1476
13858	5	1449
13858	5	1451
13858	5	1460
13858	5	1461
13858	5	1466
13858	6	1474
13858	6	1484
13859	5	1466
13859	7	1512
13859	7	1508
13860	5	1445
13860	5	1471
13860	5	1449
13860	5	1466
13860	6	1480
13861	5	1448
13861	5	1453
13861	5	1457
13861	5	1458
13861	5	1459
13861	5	1461
13861	5	1466
13861	6	1485
13861	7	1535
13862	5	1445
13862	5	1466
13862	6	1485
13862	6	1473
13862	6	1474
13862	6	1484
13862	7	1510
13862	7	1526
13862	7	1527
13862	7	1529
13862	7	1535
13862	7	1508
13863	5	1466
13863	6	1485
13863	6	1476
13863	6	1474
13863	6	1484
13863	7	1508
13864	5	1465
13864	6	1473
13864	6	1474
13864	6	1475
13864	6	1476
13865	7	1531
13866	5	1445
13866	5	1449
13866	5	1456
13866	5	1465
13866	5	1466
13866	6	1481
13866	6	1474
13866	6	1475
13867	5	1448
13867	5	1466
13867	7	1512
13867	7	1508
13868	5	1445
13868	5	1466
13868	6	1477
13868	6	1480
13868	6	1484
13868	6	1485
13868	6	1476
13868	7	1502
13868	7	1508
13869	5	1466
13869	7	1509
13869	7	1535
13870	5	1466
13870	6	1477
13870	7	1513
13870	7	1508
13871	5	1466
13871	7	1508
13872	5	1463
13872	5	1449
13872	5	1466
13872	6	1480
13872	6	1473
13872	6	1476
13873	5	1466
13873	6	1474
13873	7	1508
13874	5	1453
13874	5	1449
13874	5	1466
13874	6	1477
13874	6	1474
13874	6	1484
13874	7	1508
13875	5	1461
13875	5	1470
13875	5	1449
13875	5	1466
13875	6	1487
13875	6	1474
13876	5	1445
13876	5	1448
13876	5	1466
13876	5	1467
13876	5	1468
13876	6	1473
13876	6	1474
13876	7	1508
13877	5	1445
13877	5	1471
13877	5	1448
13877	5	1466
13877	6	1487
13877	6	1474
13877	6	1476
13878	5	1445
13878	5	1455
13878	5	1451
13878	5	1452
13878	6	1478
13878	6	1473
13878	7	1508
13879	5	1449
13879	5	1466
13879	6	1474
13880	5	1448
13880	5	1447
13880	5	1471
13880	5	1466
13880	6	1474
13881	5	1466
13881	6	1484
13882	5	1466
13883	5	1466
13883	6	1485
13883	7	1508
13884	5	1445
13884	5	1448
13884	5	1466
13884	6	1474
13884	6	1475
13885	5	1466
13885	6	1480
13885	6	1487
13885	6	1474
13885	6	1475
13885	6	1476
13885	7	1508
13886	5	1463
13886	5	1447
13886	5	1466
13886	7	1535
13888	5	1461
13888	5	1455
13888	5	1466
13888	6	1474
13888	6	1475
13888	6	1484
13888	7	1535
13888	7	1508
13889	5	1453
13889	5	1448
13889	5	1466
13889	7	1509
13890	5	1445
13890	5	1471
13890	5	1448
13890	5	1466
13890	7	1535
13890	7	1508
13891	5	1448
13891	5	1466
13891	6	1474
13891	6	1476
13891	7	1535
13891	7	1508
13892	5	1445
13892	5	1446
13892	6	1485
13892	7	1508
13893	5	1448
13893	5	1456
13893	5	1458
13893	5	1466
13893	5	1471
13893	6	1487
13893	6	1474
13893	7	1509
13893	7	1535
13893	7	1508
13894	5	1445
13894	5	1461
13894	5	1449
13894	5	1457
13894	6	1477
13894	6	1485
13894	6	1473
13894	6	1474
13894	6	1475
13894	6	1476
13894	7	1508
13895	5	1449
13895	5	1466
13895	6	1477
13895	6	1480
13895	6	1473
13895	7	1512
13896	5	1448
13896	5	1456
13896	5	1457
13896	5	1466
13896	6	1474
13896	7	1530
13896	7	1508
13897	5	1466
13897	6	1485
13897	6	1474
13897	6	1484
13897	7	1535
13897	7	1508
13898	7	1508
13899	6	1474
13899	7	1535
13900	6	1474
13900	6	1475
13900	7	1508
13901	5	1457
13901	5	1449
13901	5	1466
13901	6	1474
13901	6	1475
13902	5	1466
13902	5	1451
13902	6	1477
13902	6	1473
13902	6	1484
13902	7	1508
13903	5	1466
13903	7	1508
13904	5	1466
13904	6	1473
13904	6	1474
13904	6	1484
13905	5	1448
13905	5	1449
13905	5	1461
13905	5	1466
13905	5	1468
13905	6	1476
13905	6	1484
13905	7	1535
13905	7	1508
13906	5	1466
13906	6	1477
13907	5	1457
13907	5	1466
13907	6	1473
13907	6	1474
13907	7	1508
13908	5	1456
13908	5	1457
13908	5	1466
13908	6	1480
13908	6	1487
13908	6	1473
13908	6	1474
13908	6	1476
13908	7	1502
13909	5	1448
13909	5	1466
13909	6	1477
13909	6	1485
13909	6	1474
13909	6	1484
13909	7	1508
13910	5	1453
13910	5	1449
13910	5	1457
13910	5	1466
13910	6	1474
13910	6	1476
13910	7	1535
13910	7	1508
13911	5	1448
13911	5	1466
13911	6	1487
13911	6	1474
13911	6	1484
13911	7	1535
13911	7	1508
13912	5	1449
13912	5	1466
13912	6	1480
13912	6	1474
13912	6	1475
13912	6	1484
13912	7	1508
13913	5	1466
13913	6	1477
13913	6	1480
13913	6	1484
13913	6	1485
13913	6	1476
13913	7	1502
13913	7	1508
13914	5	1466
13914	6	1474
13914	6	1475
13914	6	1484
13914	7	1531
13914	7	1508
13915	5	1453
13915	5	1471
13915	5	1448
13915	5	1457
13915	6	1474
13915	7	1535
13916	5	1466
13916	6	1474
13916	7	1508
13917	5	1445
13917	7	1508
13918	5	1448
13918	5	1456
13918	5	1458
13918	5	1461
13918	5	1466
13918	6	1480
13918	6	1473
13918	6	1484
13918	7	1533
13918	7	1535
13918	7	1508
13919	5	1461
13919	5	1445
13919	5	1466
13919	5	1468
13919	6	1476
13919	7	1535
13919	7	1528
13919	7	1508
13920	5	1466
13920	6	1477
13920	6	1478
13920	7	1510
13920	7	1535
13922	5	1445
13922	5	1447
13922	5	1448
13922	5	1466
13922	5	1471
13922	6	1473
13922	6	1474
13922	6	1475
13922	7	1535
13922	7	1508
13923	7	1531
13924	5	1445
13924	5	1466
13924	7	1526
13924	7	1529
13924	7	1530
13925	5	1466
13925	6	1484
13925	7	1531
13925	7	1508
13926	5	1445
13926	5	1453
13926	5	1456
13926	5	1465
13926	5	1466
13926	6	1474
13926	6	1475
13926	7	1509
13926	7	1529
13927	5	1445
13927	5	1461
13927	5	1448
13927	5	1465
13927	6	1473
13927	7	1535
13928	5	1465
13928	5	1449
13928	6	1474
13928	6	1475
13928	7	1509
13929	5	1453
13929	6	1474
13929	6	1475
13929	7	1535
13929	7	1531
13930	5	1445
13930	5	1461
13930	5	1465
13930	5	1466
13930	5	1471
13930	6	1476
13930	6	1484
13930	7	1508
13931	5	1458
13931	5	1465
13931	5	1466
13931	6	1485
13931	6	1474
13931	6	1484
13931	7	1535
13931	7	1508
13932	5	1466
13932	6	1487
13932	6	1474
13932	6	1476
13932	7	1535
13933	5	1445
13933	5	1466
13933	6	1480
13934	5	1445
13935	5	1445
13935	5	1466
13935	6	1474
13935	6	1484
13935	7	1533
13935	7	1535
13935	7	1532
13935	7	1508
13936	5	1445
13936	5	1449
13936	6	1480
13936	6	1473
13936	6	1474
13936	6	1476
13936	7	1509
13936	7	1508
13937	7	1508
13938	5	1448
13938	7	1535
13938	7	1508
13939	5	1466
13939	6	1484
13939	7	1528
13939	7	1529
13939	7	1508
13940	5	1448
13940	5	1466
13940	6	1485
13940	7	1509
13940	7	1508
13941	5	1461
13941	5	1463
13941	5	1466
13941	6	1477
13941	6	1479
13941	6	1476
13941	6	1484
13941	7	1535
13941	7	1512
13942	5	1445
13942	5	1448
13942	5	1466
13942	5	1451
13942	7	1535
13943	5	1445
13943	5	1453
13943	5	1455
13943	5	1456
13943	5	1457
13943	5	1466
13943	6	1477
13943	6	1486
13943	6	1474
13943	6	1476
13943	7	1535
13943	7	1508
13944	5	1453
13944	6	1477
13944	6	1474
13944	6	1475
13944	6	1484
13945	5	1445
13945	5	1447
13945	5	1448
13945	5	1453
13945	5	1466
13945	6	1477
13945	6	1478
13945	6	1480
13945	6	1483
13945	6	1473
13945	6	1474
13945	6	1476
13945	7	1508
13946	5	1461
13946	5	1466
13947	5	1466
13947	5	1467
13947	6	1485
13947	6	1473
13947	6	1474
13947	6	1484
13947	7	1508
13948	6	1477
13948	6	1480
13948	6	1483
13948	6	1484
13948	6	1474
13948	6	1476
13949	5	1461
13949	5	1466
13949	5	1451
13949	6	1477
13949	6	1474
13949	6	1476
13949	7	1508
13950	5	1456
13950	5	1449
13950	5	1466
13950	6	1473
13950	6	1475
13950	7	1522
13950	7	1508
13951	5	1445
13951	5	1448
13951	5	1449
13951	5	1466
13951	6	1474
13951	6	1475
13951	7	1510
13952	5	1445
13952	5	1457
13952	5	1459
13952	6	1473
13952	6	1475
13952	7	1535
13952	7	1531
13953	5	1466
13954	5	1466
13955	5	1461
13955	5	1449
13955	5	1466
13955	6	1474
13955	6	1484
13955	7	1510
13956	5	1461
13956	5	1460
13956	6	1476
13956	7	1535
13956	7	1508
13957	6	1474
13958	5	1445
13958	5	1453
13958	5	1466
13958	6	1474
13958	6	1484
13958	7	1493
13958	7	1508
13959	5	1466
13959	6	1477
13959	6	1478
13959	6	1483
13959	6	1484
13959	6	1485
13959	6	1474
13959	7	1509
13959	7	1512
13960	5	1445
13960	5	1453
13960	5	1461
13960	5	1466
13960	5	1468
13960	6	1474
13960	6	1476
13961	5	1445
13961	5	1448
13961	5	1453
13961	5	1457
13961	5	1458
13961	5	1459
13961	5	1461
13961	5	1466
13961	6	1480
13961	7	1533
13961	7	1535
13961	7	1508
13962	5	1445
13962	5	1448
13962	5	1451
13962	5	1461
13962	5	1466
13962	6	1485
13963	5	1466
13963	6	1477
13963	7	1535
13963	7	1508
13964	5	1449
13964	5	1466
13964	6	1477
13964	6	1476
13964	6	1474
13964	6	1484
13965	5	1461
13965	5	1466
13965	6	1474
13965	7	1528
13965	7	1508
13966	5	1445
13966	5	1457
13966	5	1466
13966	6	1477
13966	6	1483
13966	6	1484
13966	6	1485
13966	6	1474
13966	7	1535
13966	7	1508
13967	5	1466
13967	6	1485
13967	6	1477
13967	7	1508
13968	5	1445
13968	5	1466
13968	7	1508
13969	5	1445
13969	5	1466
13969	6	1485
13969	7	1489
13970	5	1453
13970	5	1458
13970	6	1474
13970	6	1476
13970	7	1531
13971	5	1445
13971	5	1449
13971	5	1466
13971	6	1485
13971	6	1476
13971	6	1474
13971	6	1484
13971	7	1519
13971	7	1508
13972	5	1463
13972	5	1448
13972	5	1466
13972	7	1508
13973	5	1448
13973	5	1449
13973	5	1466
13973	6	1474
13973	6	1484
13973	7	1508
13974	5	1455
13974	5	1456
13974	5	1449
13974	6	1474
13974	7	1509
13974	7	1508
13976	5	1445
13976	6	1485
13977	5	1445
13977	5	1449
13977	6	1476
13977	6	1474
13977	6	1484
13977	7	1535
13978	6	1474
13978	7	1527
13978	7	1530
13979	5	1445
13979	5	1471
13979	5	1449
13979	5	1466
13979	6	1480
13980	5	1456
13980	6	1476
13980	7	1535
13980	7	1508
13981	5	1466
13981	6	1477
13981	6	1473
13981	6	1484
13981	7	1535
13982	5	1445
13982	5	1447
13982	5	1449
13982	5	1453
13982	5	1466
13982	6	1474
13982	6	1475
13982	6	1476
13982	7	1508
13983	5	1448
13983	5	1466
13983	6	1485
13983	7	1508
13984	5	1445
13984	5	1449
13984	5	1456
13984	5	1466
13984	5	1471
13984	6	1473
13984	6	1474
13985	5	1471
13985	5	1448
13985	5	1466
13985	6	1474
13985	6	1473
13985	6	1484
13985	6	1476
13985	7	1535
13985	7	1531
13985	7	1508
13986	5	1461
13986	6	1473
13986	6	1474
13986	6	1475
13986	6	1476
13986	7	1509
13987	5	1453
13987	5	1461
13987	5	1449
13987	5	1460
13987	6	1477
13987	6	1480
13987	6	1473
13987	6	1483
13987	7	1508
13988	5	1445
13988	5	1448
13988	5	1456
13988	5	1465
13988	5	1471
13988	6	1473
13988	6	1474
13988	7	1534
13988	7	1535
13989	5	1466
13989	6	1474
13989	6	1484
13990	5	1445
13990	5	1466
13990	6	1484
13990	7	1493
13990	7	1508
13991	5	1463
13991	5	1466
13991	6	1473
13991	6	1474
13991	7	1509
13991	7	1526
13991	7	1535
13991	7	1508
13992	5	1466
13992	6	1480
13992	6	1476
13992	7	1509
13992	7	1508
13993	5	1445
13993	5	1457
13993	5	1466
13993	6	1477
13993	6	1474
13993	6	1483
13993	6	1484
13993	7	1508
13994	5	1445
13994	6	1477
13994	6	1480
13994	6	1483
13994	6	1485
13994	6	1486
13994	6	1474
13994	6	1475
13994	7	1510
13994	7	1508
13994	7	1502
13995	5	1448
13995	5	1447
13995	5	1471
13995	5	1466
13995	6	1485
13995	6	1474
13996	5	1445
13996	5	1453
13996	5	1456
13997	5	1466
13997	6	1477
13997	6	1474
13997	6	1476
13997	7	1508
13998	5	1461
13998	5	1445
13998	5	1449
13998	5	1458
13998	6	1474
13998	7	1508
13999	5	1455
13999	5	1456
13999	5	1466
13999	6	1477
13999	6	1483
13999	6	1487
13999	6	1474
13999	6	1475
13999	7	1508
14000	5	1461
14000	5	1466
14000	6	1485
14000	6	1474
14000	6	1484
14000	7	1531
14000	7	1508
14001	5	1445
14001	5	1456
14001	5	1465
14001	5	1466
14001	6	1473
14001	6	1474
14001	7	1535
14002	5	1445
14002	5	1448
14002	5	1466
14002	7	1508
14003	5	1466
14003	7	1508
14004	6	1473
14005	5	1461
14005	5	1466
14005	6	1473
14005	6	1474
14005	7	1509
14005	7	1508
14006	5	1449
14006	5	1454
14006	5	1456
14006	5	1461
14006	5	1466
14006	6	1474
14006	6	1484
14007	5	1455
14007	5	1449
14007	6	1473
14007	6	1474
14007	7	1509
14007	7	1508
14008	5	1445
14008	5	1461
14008	5	1448
14008	5	1466
14008	6	1474
14009	5	1466
14009	6	1484
14009	7	1493
14009	7	1508
14010	6	1477
14010	6	1480
14010	6	1485
14010	6	1474
14010	6	1475
14010	7	1510
14010	7	1502
14010	7	1513
14010	7	1508
14011	5	1445
14011	5	1449
14011	5	1453
14011	5	1461
14011	5	1466
14011	6	1473
14011	6	1474
14011	7	1535
14011	7	1508
14012	5	1465
14012	5	1466
14012	6	1478
14012	6	1474
14012	6	1484
14012	7	1508
14013	5	1445
14013	5	1448
14013	5	1459
14013	6	1474
14013	6	1475
14014	5	1466
14014	5	1459
14014	6	1474
14015	6	1473
14015	6	1474
14015	7	1509
14016	5	1466
14016	6	1484
14016	7	1508
14017	6	1474
14018	5	1445
14018	5	1457
14018	5	1449
14018	5	1466
14018	6	1476
14018	6	1474
14018	6	1484
14018	7	1510
14018	7	1535
14018	7	1508
14019	5	1466
14019	6	1477
14020	5	1445
14020	5	1449
14020	5	1466
14020	6	1480
14020	6	1473
14020	6	1474
14020	6	1484
14020	7	1535
14020	7	1508
14021	5	1445
14021	5	1447
14021	5	1448
14021	5	1466
14021	5	1471
14021	6	1485
14021	6	1474
14021	6	1475
14022	5	1453
14022	5	1466
14022	6	1485
14022	6	1474
14022	6	1475
14022	6	1476
14022	7	1535
14022	7	1508
14023	5	1445
14023	5	1465
14023	5	1466
14023	6	1485
14023	6	1474
14023	7	1527
14023	7	1535
14023	7	1508
14024	5	1466
14024	6	1484
14024	7	1508
14025	5	1453
14025	5	1465
14025	5	1466
14025	5	1459
14025	6	1476
14025	6	1474
14025	6	1484
14025	7	1508
14026	5	1445
14026	5	1447
14026	5	1448
14026	5	1461
14026	5	1466
14026	6	1473
14026	7	1527
14026	7	1508
14027	6	1475
14028	5	1453
14028	5	1445
14028	5	1448
14028	5	1466
14028	7	1508
14029	6	1480
14029	6	1473
14029	6	1474
14029	6	1476
14030	5	1445
14030	5	1449
14030	5	1454
14030	5	1457
14030	5	1461
14030	6	1484
14030	6	1473
14030	6	1474
14030	6	1475
14030	6	1476
14030	7	1510
14030	7	1508
14031	5	1446
14031	6	1474
14031	6	1484
14031	7	1508
14032	5	1445
14032	5	1471
14032	5	1449
14032	6	1485
14032	6	1474
14032	6	1476
14032	7	1509
14032	7	1535
14033	6	1474
14033	7	1509
14033	7	1508
14034	5	1456
14034	5	1449
14034	6	1477
14034	6	1478
14034	6	1485
14034	6	1474
14034	7	1508
14035	5	1445
14035	6	1477
14035	6	1474
14035	6	1475
14035	7	1510
14036	5	1445
14036	5	1448
14036	5	1466
14036	5	1451
14036	7	1535
14036	7	1508
14037	5	1445
14037	5	1448
14037	5	1466
14037	5	1451
14037	7	1535
14037	7	1515
14037	7	1508
14038	5	1445
14038	5	1466
14038	6	1485
14038	6	1474
14038	7	1535
14038	7	1508
14039	5	1453
14039	5	1448
14039	5	1466
14040	5	1445
14040	5	1449
14040	5	1461
14040	5	1466
14040	5	1467
14040	7	1535
14040	7	1508
14041	5	1466
14041	6	1480
14041	6	1474
14041	6	1475
14041	6	1484
14041	7	1508
14042	5	1463
14042	5	1466
14042	7	1535
14042	7	1508
14043	6	1477
14044	5	1445
14044	5	1466
14044	6	1474
14044	6	1484
14044	7	1508
14045	7	1526
14046	5	1445
14046	5	1466
14046	6	1474
14046	6	1484
14046	7	1533
14046	7	1535
14046	7	1532
14046	7	1508
14047	5	1448
14047	5	1466
14047	6	1485
14047	7	1508
14048	5	1458
14048	5	1448
14048	5	1466
14048	6	1474
14048	7	1535
14048	7	1530
14048	7	1508
14049	5	1445
14049	7	1508
14050	5	1453
14050	5	1449
14050	5	1466
14050	7	1508
14051	5	1445
14051	5	1449
14051	5	1453
14051	5	1456
14051	5	1461
14052	5	1461
14052	5	1448
14052	6	1474
14052	6	1475
14053	5	1461
14053	5	1445
14053	5	1465
14053	5	1457
14053	6	1474
14053	7	1508
14054	5	1445
14054	5	1446
14054	6	1485
14054	7	1508
14055	5	1461
14055	5	1445
14055	5	1449
14055	6	1474
14055	6	1475
14055	6	1476
14056	5	1466
14056	6	1477
14056	6	1484
14056	6	1485
14056	6	1473
14056	6	1474
14056	7	1508
14057	5	1449
14057	5	1466
14057	6	1473
14057	7	1508
14058	5	1445
14058	5	1447
14058	5	1466
14058	6	1477
14058	6	1484
14058	7	1535
14058	7	1508
14059	5	1445
14059	5	1463
14059	5	1466
14059	5	1459
14059	6	1485
14059	6	1473
14059	6	1474
14059	6	1475
14059	6	1476
14059	7	1509
14059	7	1535
14059	7	1508
14060	5	1466
14060	6	1477
14060	6	1473
14060	6	1484
14060	7	1508
14061	5	1471
14061	5	1466
14061	6	1477
14061	6	1480
14061	6	1473
14061	6	1474
14061	7	1510
14061	7	1508
14062	5	1453
14062	5	1448
14062	5	1466
14062	6	1485
14062	6	1476
14062	6	1484
14062	7	1508
14063	5	1449
14063	6	1477
14063	6	1483
14063	6	1484
14063	6	1473
14063	6	1474
14063	6	1476
14063	7	1509
14063	7	1508
14064	5	1445
14064	5	1447
14064	5	1448
14064	5	1466
14064	5	1471
14064	6	1484
14064	7	1508
14065	5	1448
14065	6	1474
14065	6	1475
14066	5	1445
14066	5	1448
14066	5	1451
14066	6	1475
14066	6	1484
14066	7	1535
14066	7	1508
14067	5	1466
14067	5	1451
14067	6	1484
14067	7	1508
14068	5	1445
14068	5	1466
14068	6	1474
14068	6	1475
14068	7	1535
14068	7	1508
14069	5	1455
14069	5	1448
14069	5	1457
14069	5	1466
14069	6	1484
14069	6	1473
14069	6	1474
14069	6	1475
14069	6	1476
14069	7	1508
14070	5	1448
14070	5	1449
14070	5	1458
14070	5	1466
14070	5	1468
14070	6	1485
14070	7	1508
14071	5	1466
14071	6	1473
14071	6	1474
14071	6	1475
14071	7	1508
14072	5	1455
14072	5	1456
14072	5	1466
14072	6	1475
14072	7	1528
14072	7	1508
14073	6	1484
14073	7	1535
14073	7	1531
14073	7	1508
14074	5	1449
14074	5	1466
14074	6	1473
14074	6	1484
14074	7	1528
14075	5	1445
14075	5	1448
14075	5	1466
14075	6	1473
14075	7	1526
14075	7	1527
14075	7	1528
14075	7	1529
14075	7	1530
14076	5	1448
14076	5	1449
14076	5	1456
14076	5	1457
14076	5	1458
14076	5	1466
14076	6	1484
14076	6	1473
14076	6	1474
14076	6	1475
14076	6	1476
14076	7	1508
14077	5	1449
14077	5	1458
14077	5	1461
14077	5	1465
14077	5	1466
14077	5	1471
14077	6	1474
14077	7	1508
14078	5	1446
14078	5	1448
14078	5	1449
14078	5	1466
14078	5	1467
14078	7	1508
14079	5	1466
14079	7	1508
14080	5	1445
14080	5	1447
14080	5	1448
14080	5	1458
14080	5	1461
14080	5	1466
14080	6	1473
14080	6	1474
14080	6	1483
14080	6	1476
14081	6	1473
14081	7	1509
14081	7	1535
14082	5	1445
14082	5	1448
14082	5	1449
14082	5	1466
14082	6	1474
14082	6	1475
14082	7	1510
14083	5	1445
14083	5	1448
14083	5	1466
14083	6	1474
14083	6	1475
14083	6	1484
14083	7	1508
14084	5	1445
14084	5	1456
14084	5	1466
14084	6	1477
14084	6	1485
14084	6	1473
14084	6	1474
14084	6	1475
14084	7	1509
14084	7	1508
14085	5	1445
14085	5	1448
14085	5	1461
14085	5	1466
14085	5	1471
14085	6	1480
14085	6	1474
14085	7	1535
14086	6	1477
14086	6	1473
14086	6	1474
14086	7	1509
14086	7	1510
14086	7	1508
14087	5	1445
14087	5	1447
14087	5	1457
14087	5	1466
14087	5	1471
14087	6	1473
14087	6	1474
14087	7	1508
14088	5	1445
14088	5	1449
14088	5	1458
14088	5	1461
14088	5	1466
14088	6	1473
14088	7	1509
14088	7	1508
14089	5	1461
14089	5	1445
14089	5	1471
14089	5	1448
14089	6	1485
14089	6	1474
14089	6	1475
14089	6	1476
14089	7	1535
14090	5	1445
14090	5	1449
14090	5	1455
14090	5	1458
14090	5	1461
14090	5	1466
14090	6	1474
14090	7	1508
14091	5	1447
14091	5	1457
14091	5	1461
14091	5	1468
14091	5	1471
14091	6	1485
14091	6	1477
14091	6	1474
14091	6	1484
14091	7	1502
14091	7	1508
14092	5	1445
14092	5	1458
14092	5	1461
14092	5	1466
14092	5	1471
14093	5	1445
14093	5	1448
14093	5	1466
14093	6	1477
14093	6	1474
14093	7	1508
14094	5	1445
14094	5	1453
14094	5	1456
14094	5	1465
14094	5	1466
14094	6	1474
14094	6	1475
14094	7	1509
14094	7	1529
14095	5	1445
14095	5	1448
14095	5	1451
14095	5	1457
14095	5	1466
14095	6	1484
14095	7	1508
14096	5	1471
14096	6	1477
14096	6	1474
14096	6	1483
14096	7	1535
14096	7	1508
14097	5	1466
14097	6	1485
14097	7	1508
14098	5	1471
14098	5	1447
14098	5	1448
14098	5	1466
14098	6	1474
14098	7	1535
14098	7	1508
14099	5	1445
14099	5	1448
14099	7	1508
14100	5	1461
14100	5	1446
14100	5	1445
14100	6	1485
14100	6	1474
14100	6	1475
14100	7	1527
14100	7	1529
14101	5	1449
14101	5	1466
14101	6	1477
14101	6	1474
14101	7	1509
14101	7	1508
14102	5	1466
14102	6	1473
14102	6	1474
14102	6	1484
14102	7	1508
14103	5	1466
14103	6	1485
14103	6	1484
14104	5	1466
14105	5	1466
14105	6	1485
14105	6	1474
14105	7	1513
14105	7	1508
14106	5	1466
14106	6	1478
14106	6	1484
14107	5	1445
14107	5	1448
14107	5	1466
14107	5	1451
14107	6	1473
14107	6	1475
14107	7	1535
14107	7	1508
14108	5	1455
14108	5	1457
14108	5	1449
14108	5	1466
14108	6	1473
14108	6	1474
14108	7	1509
14108	7	1510
14108	7	1508
14109	5	1456
14109	6	1473
14109	6	1474
14109	6	1475
14109	7	1535
14109	7	1508
14110	5	1445
14110	5	1448
14110	5	1449
14110	5	1468
14110	6	1473
14110	6	1474
14110	7	1495
14110	7	1535
14110	7	1508
14111	5	1445
14111	5	1469
14111	5	1466
14111	6	1484
14111	7	1508
14112	5	1461
14112	5	1466
14112	6	1477
14112	6	1484
14112	6	1485
14112	6	1473
14112	6	1474
14112	7	1508
14113	5	1471
14113	7	1535
14114	5	1466
14114	6	1477
14114	6	1478
14114	6	1484
14114	6	1474
14114	6	1476
14114	7	1508
14115	6	1477
14115	6	1485
14115	7	1508
14116	5	1457
14116	5	1466
14116	6	1474
14116	6	1476
14117	5	1445
14117	5	1457
14117	5	1466
14117	6	1474
14117	7	1535
14117	7	1508
14118	5	1453
14119	5	1449
14119	5	1461
14119	5	1463
14119	5	1466
14119	5	1468
14119	6	1477
14119	6	1483
14119	6	1476
14120	5	1445
14120	5	1471
14120	5	1448
14120	6	1474
14120	7	1508
14121	5	1466
14121	6	1476
14122	5	1445
14122	5	1447
14122	5	1466
14122	5	1451
14122	6	1485
14122	6	1476
14122	7	1535
14123	5	1449
14123	5	1457
14123	5	1460
14123	5	1461
14123	5	1467
14123	6	1477
14123	6	1474
14123	6	1483
14123	7	1515
14123	7	1508
14124	5	1445
14124	5	1471
14124	5	1449
14124	5	1466
14124	6	1480
14124	7	1535
14124	7	1512
14125	5	1455
14125	5	1466
14125	6	1478
14125	6	1484
14125	6	1485
14125	6	1474
14125	6	1475
14125	7	1526
14125	7	1508
14126	5	1461
14126	5	1445
14126	5	1466
14126	6	1474
14126	7	1535
14126	7	1522
14127	5	1463
14127	5	1448
14127	5	1466
14127	7	1535
14128	5	1445
14128	5	1453
14128	5	1457
14128	5	1466
14128	7	1526
14128	7	1528
14128	7	1530
14129	5	1447
14129	5	1466
14129	6	1474
14129	6	1484
14129	7	1531
14129	7	1508
14130	5	1458
14130	5	1456
14130	5	1466
14130	6	1477
14130	7	1508
14131	5	1449
14131	5	1466
14131	6	1476
14131	7	1508
14132	5	1461
14132	5	1449
14132	5	1466
14133	5	1466
14133	6	1473
14133	6	1484
14133	7	1508
14134	6	1477
14135	5	1466
14135	6	1474
14135	7	1491
14136	5	1449
14136	6	1477
14136	6	1485
14136	6	1484
14136	7	1508
14137	6	1485
14138	5	1466
14138	6	1475
14138	6	1484
